handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.8354698184933876,5,0.8959773545156151,0.8702322668251639,4
0.8741978686832155,6,0.808467171315586,0.8374008072555567,4
0.9683414768163826,3,0.4762104424924056,0.4878725923144111,0
0.9699439561029322,3,0.7541962510711849,0.2450685325471968,0
0.8468519263613453,5,0.5703232472527082,0.6003939484126719,4
0.9350817901621056,8,0.8334776100301186,0.8726415861348841,4
0.9143324579299462,6,0.8490614213215982,0.6986359780713923,4
0.9755825406886888,1,0.4698669864880415,0.9888322553538362,0
0.980924939425963,1,0.6600764111304257,0.7237144253989307,0
0.9698725460083312,2,0.8139538779090489,0.5790877427403933,0
0.965233410972333,2,0.2380333456679229,0.2166550986649418,0
0.8656664758354493,8,0.6829056217081297,0.5838050663161571,4
0.9608778519718696,2,0.3121913319363955,0.2184822929995238,0
0.9884398001129336,1,0.8567562654595393,0.8079932585283383,0
0.9701146196887332,1,0.9731047565182992,0.6276508353421428,0
0.9744482009536222,4,0.7675829387727052,0.7387036750966092,0
0.9747579941953172,1,0.7878185282448985,0.7316784219160763,0
0.9609532558161508,2,0.6139201271090451,0.8068954972066227,0
0.9824182092730718,3,0.7966147730856211,0.9931431107164426,0
0.9667910446252328,0,0.6129685947239025,0.7889285322515449,0
0.9888301298623576,2,0.6781978044432831,0.9211997349760228,0
0.9254059759209852,8,0.6745786808261843,0.5384032401031406,4
0.9605405213576153,0,0.6288800339261198,0.4943736985213085,0
0.96548837078909,0,0.3781264982134557,0.6975648786510336,0
0.9608653452776968,0,0.8076903827268935,0.6783955366595305,0
0.9886868750277986,1,0.5152626633522642,0.77246161674799,0
0.974499630365147,4,0.888470909633473,0.6163282097839637,0
0.9802599942701844,1,0.9419408610130432,0.7499297183810325,0
0.9109367826102284,7,0.6151050367887443,0.6757631403204808,4
0.8855320392134002,6,0.1301371093696313,0.7582273113912509,4
0.9417123240753618,6,0.6848311417782798,0.7404260086293611,4
0.868270222242984,9,0.4791930176108363,0.6494477142722539,4
0.9840883835787182,4,0.8746074803127974,0.485300530791999,0
0.9706991751392668,3,0.7278124163974196,0.4641179108702901,0
0.9715173067348206,4,0.763377902065967,0.924175812910742,0
0.9790265344492884,1,0.7251164418355078,0.7891348806004026,0
0.8833357035677519,5,0.1461552262119071,0.6488005967099045,4
0.9887928668882028,3,0.2401763618357453,0.8748556980024964,0
0.9851751686272188,2,0.9675055171784042,0.2881771677254898,0
0.9416073714051784,5,0.936769693660654,0.3569683019031793,4
0.9304317963261226,7,0.8584477174727579,0.5569997317570399,4
0.8107218948678984,6,0.9271180931181208,0.6842214568368583,4
0.8361539489693651,5,0.3049362285884683,0.8909009523527616,4
0.960237885777948,0,0.154138530111924,0.2957755343477322,0
0.9763970946285438,3,0.7391936850868264,0.7199682503689099,0
0.8270267342369995,7,0.6411737170269758,0.8241736352137519,4
0.9398625129965468,7,0.510181555042998,0.892304468557626,4
0.9618941070125404,3,0.8232294846395972,0.6478140289191415,0
0.9895362605615432,1,0.5874387676681432,0.4197213146810163,0
0.9828296309993452,1,0.3415672849916177,0.4187101634129228,0
0.9877781259072244,2,0.2124947838229759,0.5508354489920935,0
0.9625668476644442,4,0.3768615885804452,0.893394877749977,0
0.9774894749054204,2,0.950019556098724,0.6566201240698814,0
0.808094831849203,7,0.3247235575491799,0.911195182886522,4
0.9625254436501636,0,0.5049999629432325,0.9513501213470374,0
0.9875046774560876,3,0.6471052730199235,0.5419741096851399,0
0.9638871595285236,2,0.3246788449229543,0.7840413466292127,0
0.985900954789849,2,0.5654328723259772,0.5187411207664703,0
0.9702636734914404,4,0.4386315224479246,0.8786103157118174,0
0.9612433373393278,0,0.8761289595872701,0.8875243667190316,0
0.9758046440713432,1,0.9685846850346748,0.1791153537893599,0
0.976650351368478,4,0.9549797933658984,0.9642974265332148,0
0.9629700599957068,2,0.668842322874883,0.837453599590764,0
0.9659983776028328,4,0.6751338171638388,0.9838412678976156,0
0.9628828977657512,2,0.8115252166243466,0.2411295199517308,0
0.96262371408519,4,0.5757170173646157,0.9311131473984062,0
0.9690678851291477,2,0.5815680009156416,0.9535476816959548,0
0.9820486572047016,3,0.208647877877261,0.9259800924796414,0
0.968143412980566,3,0.7510533475088831,0.7505745416418678,0
0.96511470418218,2,0.6137563831584631,0.6360422959685863,0
0.9767963177567744,0,0.4298470247816365,0.0588828523023368,0
0.9692659542040822,0,0.5101122784703087,0.9759733636830188,0
0.9880012369618644,3,0.8397136273424778,0.7963638708312739,0
0.9741008542935043,3,0.4286494857515058,0.2603151351920945,0
0.9760755488063766,0,0.6063169515360789,0.8455203032952749,0
0.9812285225762324,2,0.7311706549767895,0.2683821500849153,0
0.9672444346749854,4,0.8203384579068762,0.5235922518220144,0
0.9690845323663284,1,0.6820447224207093,0.7437017171415921,0
0.9679603483640944,3,0.6506423836164006,0.2954120146339078,0
0.977131998401472,0,0.5235514994260958,0.5741045754059432,0
0.971496177599377,3,0.7733175247418578,0.348061343066631,0
0.9760850090340866,2,0.7812896205395232,0.9874804020402412,0
0.9882526910022746,1,0.2591243685761428,0.9251893669794288,0
0.9621259722142068,0,0.7391554416947909,0.2664118045773836,0
0.9709254187446476,1,0.6918070299651327,0.5155027927026232,0
0.9726096686911784,1,0.3526210092942081,0.9928327972672109,0
0.969857405239388,1,0.9915856996112328,0.7405234767256821,0
0.967285872077386,0,0.2857317504322852,0.8367055489868255,0
0.9697802680910688,1,0.989253423024144,0.2996715016961157,0
0.9875464099369018,4,0.589687617955686,0.7462989152287159,0
0.9714761230386112,3,0.1265323975519152,0.4375971646564382,0
0.96335052364407,1,0.4174611672290013,0.176948614910425,0
0.9646098341277952,3,0.614016207558366,0.9999452701257752,0
0.973706563603581,4,0.5782754230581415,0.4424601763460388,0
0.963668984742254,1,0.8113037664235254,0.1492578500243052,0
0.9855460563091668,3,0.8206208929607697,0.4601553569577316,0
0.9629438961506582,1,0.2624901907964606,0.8996073010154239,0
0.9833591138732596,0,0.6721784202992345,0.9628890876581664,0
0.9656487009595532,0,0.3913020348134444,0.5117636441109912,0
0.9797035353802064,2,0.9383240442977048,0.3183101571834541,0
0.9626523556254394,1,0.713620177489802,0.6870943858103208,0
0.9714316595335866,4,0.9255057604695996,0.5007086763817375,0
0.9891536166654668,3,0.7505625676403052,0.5677485469642405,0
0.9677450279718802,2,0.5589834737332364,0.5682713379102196,0
0.972115342395217,3,0.7633379293131893,0.7981773186659824,0
0.92749313101166,5,0.4485482853654108,0.8309415095216527,4
0.9833947123919278,2,0.7595133640104283,0.5682843004861271,0
0.983548788420578,2,0.8648550284729886,0.528724859098043,0
0.9882584526599166,1,0.2293486477928872,0.6342699201885633,0
0.980435788665116,2,0.4245497319807036,0.6467439764376066,0
0.9670803200993972,4,0.8001796381009831,0.3643195778188317,0
0.9852163902013608,2,0.4035249523752455,0.7469635988641387,0
0.9724132240493524,1,0.7281852479601262,0.8314218461957983,0
0.9848184845863222,4,0.6860369355764544,0.9409381121861706,0
0.9668274682489548,2,0.8305004449436408,0.7279459944174127,0
0.9813497946344322,4,0.5130481194542018,0.5933163483681382,0
0.9049350372597952,6,0.8425647775716074,0.742466757343795,4
0.977322283227114,0,0.846163907235499,0.7777945598566546,0
0.9846724499190213,2,0.423651495242093,0.526368260137783,0
0.9873633673174712,0,0.4570272682109904,0.3906979036399463,0
0.975634664851282,2,0.8403803269609702,0.5105988992436836,0
0.9882430183878782,1,0.7411697958152634,0.1351073119054431,0
0.9845047453687228,2,0.3342634804759287,0.7324421007378313,0
0.9709855747024944,1,0.4109164576279862,0.8511079274456748,0
0.9698480809727972,2,0.5162020577331935,0.3937805393784315,0
0.9642095511409432,0,0.3073693215521427,0.1918774513175226,0
0.9713556702630318,0,0.3746377243085646,0.7347162814159496,0
0.9872048056313742,4,0.6718422284576582,0.6249309695984184,0
0.976770397679676,1,0.4949600338223003,0.8668029971312765,0
0.9688460884997996,0,0.7878315719069103,0.5241104198000343,0
0.9708626503727708,2,0.9776512011062336,0.6899701271313122,0
0.97831083527652,2,0.2861210697131422,0.8258193615748037,0
0.9886413282718558,4,0.717453191243778,0.7419632367864879,0
0.9777148133883832,0,0.7369166762606901,0.6925653327011256,0
0.9793625237579134,4,0.7950027772840595,0.3093093575984794,0
0.9807652092751163,3,0.8024073165200709,0.3740147529174334,0
0.9843924384074562,2,0.3511463171090346,0.7460021243273838,0
0.9705894784529058,0,0.4173983716774063,0.7508164262374023,0
0.9641320637645424,3,0.5540833952524049,0.3804810286023335,0
0.9667991964325436,2,0.5690581171181527,0.566313657466355,0
0.9727954268711574,2,0.484498274611284,0.843558223041796,0
0.9634085167439476,0,0.18638950548654,0.5627278105168945,0
0.976362452149088,1,0.2601668693595086,0.7260861111790656,0
0.9628533256688192,4,0.6290092565503326,0.0340754513932216,0
0.9718518899516174,0,0.7509129176409626,0.7250202362654532,0
0.9817967288932804,4,0.8984079877277695,0.3905594683177705,0
0.9720849266425248,4,0.3313502811962504,0.9686132675589046,0
0.967222654753149,4,0.6017529293513814,0.2585046958017506,0
0.9850627618821676,4,0.571109517388658,0.8685299396634145,0
0.9778110864652712,3,0.6589147653020005,0.6932094926095196,0
0.9664386171810064,3,0.5226479778750578,0.8558408105406365,0
0.9709335699745812,2,0.6621388915007259,0.4285197521552253,0
0.9773746641297768,0,0.6732489613279342,0.8061061171129598,0
0.9855687977197848,0,0.7043779296795298,0.519021007566724,0
0.9831644924883204,4,0.6168469407561599,0.6643780340891057,0
0.9645684951815304,2,0.1907429295258656,0.9552956990784408,0
0.9629164164225058,4,0.2522392220379189,0.5137076528107277,0
0.9874435537091064,2,0.4253742362785304,0.8336076065395523,0
0.9762189510753556,3,0.7590570488360568,0.8283060834381641,0
0.9816568316709984,0,0.4528509370956151,0.6407648450385922,0
0.9758311778769948,0,0.8401087408254961,0.2828374121058518,0
0.9777773040678992,2,0.9730049877856648,0.5486142572315262,0
0.9641374671405226,3,0.099564151922008,0.466724992653559,0
0.9759546645413548,1,0.9179427594440132,0.8262523328618174,0
0.9672823164378908,3,0.6598683267414125,0.9500045850687288,0
0.9852975804498206,3,0.9349383239434246,0.1536551154285078,0
0.9663164585811188,0,0.4650906813321552,0.4846656137603393,0
0.9837874342219012,4,0.6831673384356481,0.3062516155955067,0
0.9887269280259692,1,0.685595897877802,0.6785946030764052,0
0.9772628011620615,3,0.8603056140471048,0.4550002302817332,0
0.9889851422211996,0,0.7235899130294641,0.869539970940144,0
0.987340186124652,3,0.4095255266959735,0.5583804067228031,0
0.9803824558956584,0,0.8215250118822444,0.7922568614777987,0
0.9701872717002458,1,0.4974548004993306,0.7200789157621331,0
0.9632794540732628,1,0.3163017103718,0.6473654513730356,0
0.9879274230299184,2,0.4890334501561683,0.3854309230939499,0
0.9600172657794492,1,0.4640338703122882,0.9927753570574528,0
0.9827605463136504,2,0.6910107763055552,0.8434156748333775,0
0.9756732516495908,1,0.9729468587119868,0.5551763239682277,0
0.9637449689906148,1,0.5091181373998712,0.7847323833971713,0
0.9611423210036578,1,0.2152645287104618,0.4854782998444962,0
0.9872119320463316,1,0.5525344784281705,0.7854376466606874,0
0.9878614331128054,8,1.058025113113968,1.2155963742256877,5
0.9871397522619956,8,1.2448794800509186,1.1455041769459615,5
0.9755607186048788,6,1.0552867191425872,0.2767726819868116,5
0.975171966517246,4,0.4589865921151339,0.2669062703012289,0
0.9667206859783068,1,0.882475066044918,0.6274836615102727,0
0.9667403177390343,0,0.7800877869279186,0.7946048209859782,0
0.978232884579405,1,0.7611205396471477,0.8129493132537928,0
0.9839129232032412,9,1.039300153717072,1.2164518793020471,5
0.9709733253370796,7,1.0059484780807142,1.0201886063443406,5
0.978523876011566,8,1.0002648855717182,0.379091336458476,5
0.9705279968181634,1,0.5864266098826817,0.4392121733723509,0
0.9803119776997734,1,0.1027753461301717,0.4777233001845323,0
0.9683877206927988,0,0.5389606524239118,0.6832321543386886,0
0.9676758118963186,0,0.8807476909082729,0.3642138201494646,0
0.96294149161102,9,1.002616005220936,1.1577594978873038,5
0.9718737682178576,8,1.210271518254577,0.6296992653967255,5
0.9885518144436714,7,0.2401174601180295,1.026371724100399,5
0.979769019179526,6,1.221265262390221,0.3479653895985881,5
0.9716576871405188,4,0.4955339410725969,0.4900626173852582,0
0.9632943948364152,3,0.9258036113207726,0.7308553362258651,0
0.9667707207353587,0,0.3753933168114295,0.7940058139652233,0
0.968490498638173,1,0.7532225902517167,0.7559972199606607,0
0.9636997863947748,7,0.5370550572432896,1.037380748206176,5
0.9703096602670308,0,0.4752517260742024,0.4910045068782641,0
0.9887191447245,1,0.7086117111907478,0.7371762207844252,0
0.9640009533772717,4,0.4819259212345055,0.3563183081063378,0
0.9822273563322425,4,0.606166043201002,0.317798406728393,0
0.963073562505565,5,1.211181753533607,0.4893151364406113,5
0.9621730004826676,5,1.0081176392928688,0.6142038439125476,5
0.976077695209515,0,0.5321237539633579,0.8513420868483232,0
0.969222655212718,3,0.5632477131932054,0.2452999845176002,0
0.9846434843527598,1,0.7430234345577451,0.7157654317204828,0
0.9603375489900292,4,0.5002381516236699,0.5484110068821892,0
0.960332001452627,4,0.0701968765132082,0.7812986699841439,0
0.9684040282700076,0,0.6316279201356164,0.2949697894573794,0
0.9635137913281524,5,0.7020119815115716,1.04952239776019,5
0.983917452344063,3,0.5236311714532216,0.7078777618018741,0
0.976220963708938,4,0.5436534861040556,0.4550241883074263,0
0.9777639167254392,3,0.9249465163826014,0.579047438370256,0
0.9612410987476246,0,0.3747242575035085,0.7216180299200996,0
0.967581741178074,5,1.2359809127334822,1.130977347548164,5
0.983899629805374,3,0.7146804881070288,0.8039529192997559,0
0.9872526552565576,1,0.2109877722078089,0.4496981136747893,0
0.9839126127024284,6,0.3772354281480731,1.0218555617907443,5
0.987094957635348,7,1.007331244487961,0.0952776919787895,5
0.9831990283403926,5,0.8833089715848923,1.0552360757579091,5
0.98809788420132,5,0.215196575167104,1.0327279847761133,5
0.972053800549176,5,1.2078556424864213,1.2033529467098714,5
0.970983338965819,1,0.5234446359304908,0.6510472041633473,0
0.9648190723347138,1,0.9496481374342154,0.6358521940660351,0
0.9639218946015902,3,0.8327588487272894,0.2245627317301172,0
0.963156668795901,3,0.952392871065368,0.4957389751028381,0
0.9699167352249912,3,0.5040284917756185,0.9944253385749168,0
0.9800027772671178,6,1.0931582287147643,0.5895195473853263,5
0.9671816443491528,3,0.6823185440396787,0.424558014039254,0
0.9685985790907178,5,1.053210964125696,0.9687109124829324,5
0.9752634019089704,5,1.0116760149285804,1.1394556617664215,5
0.9769447713748396,5,0.3475296440414656,1.1817512057905155,5
0.9665165056751156,5,0.911278068074134,1.0828767757020443,5
0.964155718350149,5,1.2407975119852697,0.2968020793227975,5
0.989338648938458,4,0.9881170491274204,0.9346855270310608,0
0.9790455902084412,1,0.4273766568312962,0.0930915475092826,0
0.9865974674078948,2,0.4257094640652314,0.8588768174653826,0
0.975378918225906,5,0.4113800129022033,1.105834914800743,5
0.9829144004321912,2,0.6173183467643897,0.6907262347998698,0
0.9893276870575708,4,0.9455899659744292,0.0995970869750287,0
0.9797471888762443,3,0.533512898293257,0.9690354639793896,0
0.9793602323455488,5,1.1068630050339894,0.952406455808561,5
0.9671534071135628,8,0.5507822637022097,1.0357644821737613,5
0.97091551773323,7,1.0435186744086904,1.1059437095324092,5
0.9737574790859456,5,0.4501644162688313,1.2404531578513978,5
0.9747309447422684,5,1.3188218444992486,0.6043617769048337,5
0.9895220344094926,2,0.6676412162356685,0.8203848971248139,0
0.9776847407840142,4,0.5390686259909447,0.867026362795277,0
0.9792452510700062,2,0.2674240748386651,0.8830609969577237,0
0.9695737440836354,4,0.8204028847276819,0.2669458085417593,0
0.978536017850018,9,1.148161933839897,0.5647900761286535,5
0.988030124746056,1,0.4121826877469707,0.535246439577111,0
0.9673307385439108,3,0.6971546885501659,0.7871950576637808,0
0.981516013311051,2,0.7333776357299499,0.4469656658185647,0
0.9822492906664592,4,0.2388819442505967,0.5028656994882521,0
0.9617875525346384,7,1.0716097717472173,1.1269281027068363,5
0.9735722159436228,6,1.1110886763754908,1.0051368480995224,5
0.9609482907729816,0,0.2379200094829725,0.3655421140710809,0
0.9604648956415044,2,0.6139026600319012,0.621060994263045,0
0.9684777298721892,4,0.4272689244223863,0.4625108063079092,0
0.9611407026826964,1,0.2730653846269759,0.850159925007683,0
0.966575171130493,3,0.8013187362071932,0.6371409859697234,0
0.9651665057381535,3,0.6318800903025685,0.5102770503161419,0
0.9853000655687382,0,0.6835470616833353,0.7379292458393778,0
0.964800469040158,2,0.4062639797259343,0.151470791538709,0
0.9815547674561288,6,1.1524369745053398,0.3358170845755507,5
0.9694245902280464,5,1.006589068778387,0.8874761153307018,5
0.962670204611169,6,1.189938372144983,0.866017732498781,5
0.9678168300716355,8,1.1238677595491195,0.714336516257114,5
0.9679154304125202,6,0.4783172977070656,1.1382921560839034,5
0.9687770212446116,1,0.9182230775652448,0.3534144931090813,0
0.9664920115442877,6,0.8912110572717962,1.1487774207193011,5
0.9642043592885235,6,1.043553252436521,0.8826035442874878,5
0.973432484216829,5,0.6204578952649988,1.0835671719895883,5
0.9778802267165418,7,0.9891325326060504,1.2035638076890236,5
0.9666851588310648,1,0.4430792157107628,0.640038432736677,0
0.9694333700756927,0,0.6842942612856853,0.6964676546208225,0
0.9780994412871448,1,0.8267188921393427,0.6360951200539704,0
0.9721451963994012,0,0.5220508768173603,0.5565481369779033,0
0.9789413269253502,7,1.0254129669779373,0.6243181772905094,5
0.9604131360339188,6,0.6978858635088958,1.161173611634378,5
0.9611984991677208,1,0.3785821655579086,0.3537578047088404,0
0.9679515390101174,1,0.469830081646882,0.578525422202413,0
0.9770984774559236,0,0.6244666833605335,0.5876353855927403,0
0.960254775831526,4,0.7669149732446349,0.7632536568511923,0
0.9890794575443842,5,0.6786021569130881,1.2886858884954813,5
0.9691867457160558,1,0.5653425856560644,0.4680050536053052,0
0.982742586718096,4,0.9550732828427322,0.3300054122503447,0
0.9702961236704836,1,0.6772059570978598,0.8230146490884056,0
0.9650309532211858,3,0.3942258588839658,0.8604044529103263,0
0.9661105554357766,1,0.6995697937713643,0.955300415313755,0
0.9648570918771092,0,0.8038673063370638,0.6249464526777163,0
0.960559680573058,7,0.8233737303527464,1.054668110791683,5
0.9789066161861748,0,0.7193501827834156,0.7765443552492478,0
0.9778997119001896,3,0.8593930346198835,0.766663137760876,0
0.9677349884039644,1,0.3433120346961529,0.7394330445915058,0
0.9746208799235114,3,0.9800901032290888,0.7377502305956083,0
0.9875986034495676,2,0.5893809173456729,0.9305636453057184,0
0.9804081423237188,4,0.8819173146143553,0.6790598562032193,0
0.9880902328161396,1,0.5242750475854893,0.4498580425822912,0
0.9791640863809838,2,0.5787475154585733,0.6046239539511258,0
0.9826556863890388,1,0.7461103111898585,0.2315316070218722,0
0.9838171338303788,2,0.5341036671649665,0.6380834052880948,0
0.9877373366581208,2,0.6128103385863057,0.3820985546943508,0
0.9612214322096508,5,1.0074982303070548,0.7004914317669433,5
0.9877332349838026,5,1.0291756411505943,1.167246678163979,5
0.9695884126561574,4,0.109565453756552,0.2444931540225602,0
0.9744402682922892,4,0.7959434276769731,0.1490175268266917,0
0.9682504531133818,2,0.7544773521974162,0.5388415392708333,0
0.9825490664284748,1,0.5537107928065378,0.489272635615571,0
0.9761164376274956,5,1.0593338161670078,0.4426515341632741,5
0.961386024346632,8,1.048198387280481,0.7061538202689466,5
0.9702649261537732,0,0.0858855031004287,0.8170022709143867,0
0.9739107063769352,0,0.6939644277113951,0.7520599267644353,0
0.9709588711670816,3,0.7840112600726108,0.9405460029042378,0
0.9839699923621736,1,0.6510605561213094,0.411417568974142,0
0.9853830923664588,3,0.789240811721976,0.7765986271564271,0
0.97137857605905,4,0.5575693728342547,0.7709231038627012,0
0.9858729555700948,5,0.4192319471327624,1.2074677208353672,5
0.971197374407143,5,1.2940732381406947,0.4817530702413716,5
0.968614904078722,3,0.954049212468369,0.8626138734581879,0
0.9653281535726772,4,0.4464692157528386,0.6311998790809166,0
0.9753919464408356,4,0.3831219761794526,0.6985637970960732,0
0.985485803418901,3,0.4129046824381898,0.6761738591422007,0
0.9765572527412428,0,0.5606193962179298,0.8522371929228618,0
0.9822609863863332,4,0.116324777339593,0.7869012489448396,0
0.9713070560521976,4,0.799488540919018,0.4729031433967663,0
0.9798515018734882,0,0.7774936919334402,0.9642444792687002,0
0.9743813509764228,4,0.5837551531728229,0.7384103285900017,0
0.9650760405283628,1,0.8761575802979485,0.3936657845029209,0
0.9680467025711484,5,1.005566074699136,1.1598341878874767,5
0.96827444466849,0,0.9122475189852776,0.5406130180760866,0
0.9680952949376296,1,0.6404936303231636,0.3400844505922989,0
0.985662441705686,5,1.024143533619589,0.6789198109061158,5
0.9638118350282308,0,0.286652847685053,0.994138419490489,0
0.9704659712874656,2,0.9057327369307694,0.6264080559441256,0
0.9696695133783418,2,0.7269896886655515,0.4410320845549408,0
0.9635366734793328,5,1.0169869310712618,1.0298735619261152,5
0.978300800396732,3,0.7414791678387788,0.6006285711581592,0
0.9845976223983612,1,0.1676595941816621,0.6451606555357327,0
0.985185178249613,3,0.4550157377088523,0.3939121562636879,0
0.96601888412089,2,0.7529762960362297,0.4920558865144007,0
0.9726991267388808,7,1.0089245980095796,0.5068160354662434,5
0.9879101699174552,4,0.4395591388066751,0.1729099837821912,0
0.9872136710984712,3,0.8365084760849111,0.4131255468934685,0
0.9854955372543874,1,0.3199518838277215,0.5879681396446242,0
0.9834105160669236,3,0.7149104285855354,0.832666820402018,0
0.9822511162963292,1,0.8841968003203367,0.2529869983140134,0
0.9631219487976372,3,0.3431571051472946,0.5640286850086216,0
0.9609892619730148,4,0.7029614569969765,0.9811507101743024,0
0.9654767138540906,2,0.7240029070124426,0.6803998251335363,0
0.9885868571152224,4,0.8543851277965958,0.3450872106957234,0
0.973877196749677,3,0.084568425531873,0.7945668985316501,0
0.978843135324975,0,0.6328818420882266,0.8012689523676999,0
0.9694838454275632,3,0.8848310138399742,0.4913262087799664,0
0.9857274437782952,1,0.5508084916543261,0.8007078626708298,0
0.981963842092253,3,0.6663540287080704,0.7300025528963656,0
0.976480282727424,4,0.7083958295461641,0.7257645407336358,0
0.9723027873677508,1,0.7124666241623829,0.7222484345838971,0
0.989740275455564,1,0.2333034656931672,0.7670335176497852,0
0.9876720259345332,1,0.7586409525237703,0.7849209061570643,0
0.9622473160312378,3,0.5126084895902421,0.181149190758178,0
0.9789047347619204,1,0.8175370298329587,0.333454784851563,0
0.9745952380974378,4,0.2615279956829616,0.4794461059716113,0
0.9811228753137218,3,0.6203383064317755,0.677277789940741,0
0.9718807894799656,1,0.5878171576624753,0.9981450360417116,0
0.9651287420992436,0,0.3303420457906853,0.5889178762587776,0
0.9881357703484082,3,0.7882972641099145,0.9830029514584372,0
0.971122616239159,4,0.7539565568624921,0.8089337999054322,0
0.9850482478001044,3,0.2024186442864508,0.8176536280876651,0
0.9693947625574404,1,0.0478118256655492,0.87701420485533,0
0.9639526136892635,4,0.726371972167315,0.3315777418772844,0
0.9727342720171882,3,0.4174884841141126,0.0937527237434271,0
0.9683546970988725,2,0.7403189828546681,0.7660165819765067,0
0.9744916933856476,1,0.3316805516406077,0.8563742015034427,0
0.9798680180588742,1,0.6128154445998633,0.3402700338048502,0
0.9822674148473416,8,1.1858927242049822,0.8467606624756042,5
0.9808742036403432,4,0.6903532891715457,0.1711009630717918,0
0.9881466622675668,2,0.7265846980984644,0.6796730679819684,0
0.9720161926420166,5,1.0123381805604832,0.928066093797066,5
0.977409345551526,3,0.4364279708364049,0.709337033970848,0
0.9895735923178228,3,0.4008671122028688,0.7867321449703002,0
0.9866401158401592,1,0.3489851837832326,0.6322252440556229,0
0.965711981657567,1,0.3399010363769187,0.4453722250250547,0
0.9732452611057608,0,0.8746778903570753,0.2869698640500036,0
0.9626126262467752,1,0.3301074047023756,0.682739877161073,0
0.9844026911387204,1,0.6545539987685032,0.5243838264192651,0
0.9731554886564876,3,0.6732541211366139,0.7116048259306931,0
0.981914157545592,1,0.9752781646422428,0.6649194471780828,0
0.9656954076663408,1,0.8962096987022374,0.5998114711068694,0
0.9891799849931048,2,0.4279228992763845,0.2821169585468873,0
0.9883002491296058,1,0.6532579706076701,0.4088356363136586,0
0.9817580981844948,2,0.9564368724128502,0.4605814842497703,0
0.9611110140406176,1,0.1523147811212953,0.3631353213347379,0
0.9827859689061964,3,0.3602871564950365,0.3637948648603528,0
0.9899678056944248,9,1.0691675090460424,0.5225263527806979,5
0.9817008214939108,2,0.820263372353238,0.2277048077769951,0
0.9899079795438877,3,0.2601816871854618,0.4626124535892006,0
0.9727527912210198,0,0.6839043359817149,0.902111384635682,0
0.972972225060006,2,0.8873912430448423,0.9049154615321297,0
0.9791087445329136,4,0.1720960422563353,0.6672820922744637,0
0.9787251055606018,4,0.5018825981616583,0.6834083387429811,0
0.9843430512088888,1,0.8805042304951973,0.6619975468747248,0
0.9718694393211014,1,0.7186648429311214,0.7523054911636773,0
0.9835906480225748,2,0.8062901681230248,0.8344635141061943,0
0.9771361844338444,0,0.9669414860683836,0.4969795597598224,0
0.961291427374556,6,0.6371357780246887,1.021618971222472,5
0.9871231947336492,4,0.5149985374560183,0.8917095455960742,0
0.983955696554852,4,0.627708807578427,0.7409806802019219,0
0.9869314087275556,2,0.9206297329471688,0.6475318786082822,0
0.961505635910776,3,0.6423471896977301,0.2600000278847579,0
0.9762481469446694,3,0.2596541843265819,0.4375228756978257,0
0.9709923917422189,4,0.5781845595543313,0.8747523827491259,0
0.9827731883755852,2,0.9767246080956544,0.6032528801160404,0
0.9653537584187196,1,0.5798888326649854,0.9616649496864156,0
0.9876255197005842,4,0.7432753171949559,0.7525406276122784,0
0.979410305769089,3,0.6674173119773189,0.6788471445527863,0
0.9707333940791376,4,0.8686839095090799,0.1607988357352683,0
0.9853561168798864,2,0.3872789238307115,0.7146270405196966,0
0.9644959981613248,0,0.8437031692648271,0.1876524375897696,0
0.9818904336733298,6,1.1243863808848666,1.1396294354096503,5
0.967435539756848,2,0.2477040964514903,0.3249136252696469,0
0.9759256556255532,3,0.7196805185698057,0.2998969895893467,0
0.9672348972380574,0,0.8657294125272847,0.6241938946185921,0
0.9816047123706608,4,0.9169489130708018,0.3078208049317655,0
0.9882460220860964,2,0.2009079995034275,0.8507094293035073,0
0.9650245748709222,7,0.572823238367563,1.215798011420009,5
0.9849256633661416,1,0.7648363086445633,0.7498215865825232,0
0.9720400654398114,2,0.6102567617489792,0.5309656813207223,0
0.9858405997918572,7,1.2298923440341598,0.4129121575182074,5
0.9748448823074964,1,0.4377482787652899,0.3878451353379292,0
0.9741311107313898,2,0.8867568586910168,0.5570695559096934,0
0.960807002279727,1,0.9831030195267064,0.6975029142245207,0
0.8762617869351779,2,1.0557300676769017,1.0611652340389257,6
0.8705103654494679,1,0.8383167286113193,1.0339250218999396,6
0.9644438118915238,4,0.3623825139596434,0.0870132695420792,0
0.9649893397502898,4,0.5598388793174713,0.4910365856573174,0
0.971901800232651,2,0.7919995684414209,0.2926664778396007,0
0.9794314736991844,1,0.6789748653762944,0.951870815551598,0
0.9184168205815052,3,1.002209588768404,0.5300485596451996,6
0.9717499764119918,3,0.6597976458749489,0.26156110748515,0
0.965875780849212,0,0.4081835012523523,0.741401970409721,0
0.968103265828714,1,0.6667652048569608,0.2782426208585915,0
0.960318939211428,2,0.5136765667298593,0.30771784313049,0
0.9726618954384244,2,0.6379960553865658,0.1882296730221351,0
0.9864019756843716,2,0.4784443115577437,0.9362408044438352,0
0.982326674204414,0,0.7609845674921044,0.7860306165045469,0
0.9637532376780052,1,0.5498040440301868,0.4735869938446234,0
