handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.8976025869838411,6,0.5537214632703183,0.9021767208816436,4
0.8735813784712816,5,0.7157985228395444,0.3914167539161149,4
0.96203982814444,0,0.8753858369492973,0.3816046479948016,0
0.9634894112616992,1,0.5239799209259268,0.6293753305341312,0
0.9868530360125284,4,0.8933964575966504,0.5306103170038936,0
0.9652912550163368,1,0.5648461325403312,0.7186365117939654,0
0.9686387375488484,1,0.7084154405310679,0.98030749625007,0
0.8449336064822771,7,0.9588712939738868,0.7577261379475426,4
0.8273468769930676,5,0.7421753768878341,0.8096736667262028,4
0.9671745776561872,3,0.7967827732320837,0.8491826463641357,0
0.9654402938630676,2,0.9347762709034496,0.9808848146197616,0
0.8810815087960635,5,0.7422315816300472,0.2531064866973863,4
0.8861798367475703,5,0.5717206131868497,0.607251968083884,4
0.8035255928197885,6,0.7767250981730451,0.5655007407825452,4
0.9793247611870912,3,0.4482547182426577,0.4185054430364862,0
0.9715274068008593,2,0.2035149201671037,0.3487867253343004,0
0.972901030257045,4,0.1515618368143244,0.9476915506914944,0
0.9692430178419756,1,0.2444721412630421,0.5734803960236471,0
0.9833546213351642,2,0.1846131955353576,0.0676020602278652,0
0.9631511739981896,1,0.8797415959759761,0.9810899043365532,0
0.988671162784932,4,0.204371593153153,0.4924155987862331,0
0.9305342619131692,5,0.3682690840490307,0.1189622214256239,4
0.982596798151922,3,0.5405620397224628,0.5950650677097971,0
0.9652184818576351,3,0.76144204261623,0.5150690949271515,0
0.9668604476287276,2,0.5077860362029908,0.7608732575982959,0
0.97861713748556,2,0.5060037402915613,0.2857860367209403,0
0.8019298499076722,5,0.6883427253997606,0.6914344428944632,4
0.8187430406990956,8,0.6732494659340966,0.3132160020168393,4
0.9391408324203528,7,0.9719059308089888,0.6838525406486035,4
0.9352412785206872,7,0.3192154163501413,0.98489837543265,4
0.8782523934139322,5,0.1887226774938134,0.504923318161363,4
0.8621763815837014,6,0.7788564946902268,0.5473593658299913,4
0.9623067826626542,1,0.2114012594465477,0.4545347592384757,0
0.9659290351870105,3,0.9063257969789033,0.7562883061966004,0
0.9697518946963416,1,0.0737854047102028,0.3487465230161188,0
0.9257824988927694,6,0.8594681054282647,0.7139304565801801,4
0.818628372169016,7,0.2665267286610113,0.4598293897416949,4
0.8844377346411537,8,0.6760375911229087,0.9752597428628058,4
0.9704219112642356,1,0.5387602916550019,0.3629911559339766,0
0.9635254141647606,2,0.9915029395421856,0.737813522548811,0
0.9873677163343236,4,0.7072379584550423,0.233490140036316,0
0.981724440635933,1,0.7002585044512659,0.3006573907975716,0
0.9822664609544722,1,0.533788682585203,0.752079902967207,0
0.9723539322428434,0,0.6505779024587608,0.725837233131351,0
0.9723886244313577,2,0.8087954307894853,0.4907360561358209,0
0.9697636715490892,2,0.7800035782439739,0.7700045413457154,0
0.9613445620499412,2,0.9716559405031656,0.5586817887511857,0
0.9788892315061424,1,0.8932431131456144,0.5331459524895523,0
0.972350113163268,1,0.7067542741844408,0.1363996395045739,0
0.9693877433594916,1,0.2896183815312747,0.7478974954134916,0
0.9841976928778744,4,0.2735047591082873,0.7997398605259343,0
0.9653213506761702,1,0.3961992079057917,0.1466795220574914,0
0.975355476714354,2,0.1276204641703393,0.677643400340413,0
0.9606807714331874,3,0.0747428142542233,0.1824121378080096,0
0.9703519693688746,4,0.3803717352210616,0.2281865344494512,0
0.9635519709694372,3,0.8733502132940447,0.5361996323864342,0
0.9820844362791308,2,0.1192988020144343,0.4807483794954333,0
0.9673871278568216,3,0.6471041372579842,0.5968545028656755,0
0.9060356572793736,8,0.6102808052622091,0.6263315646263475,4
0.9715727065761748,1,0.762723302734463,0.7006244607598682,0
0.988593459240102,0,0.9030953341026392,0.8050228590948413,0
0.9299542077476264,6,0.3612977495322348,0.9676798128174304,4
0.9725241384197292,4,0.595553170043383,0.1597166195254736,0
0.9715890610673518,2,0.3222688488636843,0.2626142601596847,0
0.9795091304211432,4,0.2307481710367451,0.2219906570311048,0
0.9625020744802336,1,0.0730381898794908,0.8151363113368187,0
0.9875643472746172,4,0.3707641518442769,0.6054039789244157,0
0.8747009719312644,5,0.4533113566104511,0.6026548540773939,4
0.9753987263246804,0,0.5778266309075648,0.6563832780286734,0
0.978490646416948,3,0.4641069823569769,0.228028128343916,0
0.9691387846465932,1,0.4517282695450085,0.2491126795694105,0
0.9231720139020344,6,0.5537645138385527,0.9433492390393476,4
0.922212728396976,5,0.3865328467702629,0.8345581358740022,4
0.9877963029048044,2,0.7722714249173566,0.7113206185337779,0
0.9797965008644158,2,0.6580527989701547,0.5284228619037719,0
0.969139079953248,3,0.7197318778273347,0.887771350238898,0
0.9850069685514796,1,0.7594144189854972,0.4707610543910897,0
0.8030282322023777,7,0.6368042282613876,0.5467066903507402,4
0.9857440775334452,2,0.5958297633791885,0.6968001329793446,0
0.9786481720023426,0,0.3837302772210822,0.9663420406996218,0
0.9669724042816858,1,0.2270267375845722,0.8816938425726824,0
0.9812629956353054,1,0.8745583136980162,0.4656231705012653,0
0.8795156789862146,7,0.4015752483953513,0.3835723773455178,4
0.9664026946712576,2,0.440128649462939,0.655176838091581,0
0.9760311260728658,1,0.0500027967705438,0.8959196775914269,0
0.9835002649455278,1,0.5023020140660783,0.4694692457847035,0
0.967578730114934,3,0.5708070529477086,0.7304500161027704,0
0.982633550483962,1,0.3651954674966217,0.3853889139615044,0
0.9703091726437648,4,0.7341441797038953,0.4173401549034802,0
0.969284792040407,0,0.2702370970889686,0.1898417453656945,0
0.978608198150286,0,0.5007228246693977,0.3413817219545637,0
0.9652692695089438,2,0.4107105784272307,0.7390882340156204,0
0.9743931470936766,2,0.7201221890306191,0.6058007292638083,0
0.9729966547744028,3,0.4947394958543873,0.5713403182852321,0
0.8829744028690676,8,0.5558737143592046,0.4170424389578534,4
0.9879374125725612,1,0.4721296863468415,0.6389668400175965,0
0.9651617305688892,2,0.8174015212445866,0.2391638993665107,0
0.9727980606799153,4,0.3297184599747462,0.4900686707423925,0
0.9616769861022628,4,0.8670478901625632,0.8294704058077261,0
0.8836594172753715,5,0.5508783108692399,0.819588824611686,4
0.9695100557516548,1,0.5647438627041828,0.0745146969622636,0
0.96901552596526,3,0.8204366228765203,0.6468385361175893,0
0.9635478151478336,0,0.8392652117876999,0.8319518627946587,0
0.9633830424109692,1,0.3258971538934645,0.4197637133461011,0
0.9772792707471027,3,0.6862801750114562,0.9965918398939808,0
0.9670313379513056,2,0.7148663951519162,0.324835386899082,0
0.9374641979970956,6,0.7603969103521571,0.6817603513222459,4
0.9873828955437288,1,0.6869994899062658,0.901979075739336,0
0.9877801521639112,4,0.5549936931829027,0.5113501273219706,0
0.9702396910959508,1,0.9248805885577353,0.3754471235736087,0
0.9811306238197848,1,0.5685596966783761,0.5670364266375149,0
0.9895302285510744,4,0.9321518657554722,0.1992034298975131,0
0.971831894534492,4,0.6002733978587896,0.6597087057674441,0
0.9292465119555122,8,0.5094391531671065,0.7704212486011897,4
0.9667823803370637,2,0.3698126920947636,0.6123050275637043,0
0.9745277916406128,1,0.7625416330098466,0.1490303742916217,0
0.8222706084681923,7,0.491738045912363,0.7102619618855874,4
0.9653771405581664,2,0.7258178310691903,0.453045234278742,0
0.9821335769966402,3,0.6634405460444882,0.6952502993763136,0
0.9602593724296196,0,0.214606388087919,0.8454176857059679,0
0.9864501182055512,2,0.973003112551965,0.8774832019134025,0
0.8610838128044882,6,0.2142071892653448,0.5126094380038118,4
0.9629024320762112,0,0.9480005631922012,0.4022417916205733,0
0.9657388059452018,4,0.8399046499636468,0.8752140583992827,0
0.986587965896894,1,0.9177736804626316,0.7329768931969125,0
0.968636792279694,3,0.6631302016843965,0.491503192480669,0
0.9785568899823558,4,0.7526600916764584,0.5076307345932564,0
0.960520139437833,3,0.8354103936517617,0.240579074539866,0
0.9667203370578764,4,0.7268041744166154,0.6870468011494867,0
0.9842105937122207,1,0.6202164630963585,0.7110643829167944,0
0.9667006264541036,3,0.4401322420151366,0.360916932956484,0
0.9860476225262448,1,0.9793836378749978,0.1296963173973581,0
0.9897523936355236,1,0.5279988202426715,0.9999871785895992,0
0.9831327310968528,1,0.6552472824296532,0.7771444991534486,0
0.9613933900069708,2,0.2265934806765421,0.5474345662139799,0
0.8755121696369029,8,0.7361536989504026,0.9144051279153366,4
0.8150189933863844,6,0.6705656113970637,0.4751076964311556,4
0.9845592012950012,0,0.5802085829239688,0.778474842813241,0
0.966813786865878,3,0.4167395042004089,0.4796728030694395,0
0.979085982481751,2,0.975270901270526,0.727014225771339,0
0.9820532065354745,4,0.8238567997780699,0.8671919756886786,0
0.9747909316977952,1,0.5673352735940517,0.6434262997018152,0
0.9748578126603348,1,0.5939975302750578,0.7650954629691221,0
0.9810231275126492,1,0.7177694281762372,0.7429697822259984,0
0.9043189980136458,7,0.5535961417828387,0.541988952791961,4
0.9769109821725536,3,0.6553032763325718,0.4671675564667782,0
0.9649428564554888,4,0.8457499175039017,0.6000805809536016,0
0.9683051559585312,1,0.5323799312813766,0.243521897110377,0
0.9745452478644808,1,0.4995495214055005,0.729007872375461,0
0.966801465618372,2,0.4330013117329793,0.4741917990544331,0
0.8832858150472382,7,0.4493427106655907,0.8799048143935915,4
0.9889716793549144,4,0.387211330738304,0.9912101438192932,0
0.96907454735517,2,0.6415514980260388,0.5869605345877805,0
0.9891477786097402,1,0.5126878389738572,0.3410876327227662,0
0.9765990597942668,3,0.6027350816944856,0.6116433704781793,0
0.9890690466273304,2,0.8035623561356828,0.791199248995913,0
0.9649910027749788,4,0.6850920763010597,0.6752315699780932,0
0.8213271246786269,7,0.8872775005701182,0.5542911186999752,4
0.9869229345800964,2,0.9028016821033862,0.3855592651041176,0
0.9770166285024362,1,0.1847349955870783,0.491338299942281,0
0.9711096679084036,3,0.5061026598340189,0.3274836027964873,0
0.9842428512272312,3,0.6674449843899337,0.7368782582496803,0
0.9821140488301946,1,0.7872910748158591,0.7132582767118065,0
0.980893247011472,4,0.5958072915350049,0.696059088307616,0
0.9744557243569868,2,0.3918341700586459,0.2843986679469679,0
0.9711158031339562,0,0.3372895810699378,0.6116537035221624,0
0.9849315049928417,1,0.9077666848936612,0.4362200116461199,0
0.9794676688804,0,0.3412854572157782,0.4567835289683242,0
0.9810473086641224,2,0.6555229642031049,0.2568777311959624,0
0.9785601407322836,1,0.7096086283743727,0.966477223710571,0
0.9766559899326882,1,0.976238001345228,0.5650068302916932,0
0.9663739290349576,2,0.691009448803773,0.9068414754811298,0
0.9885416929352624,4,0.7056974411872674,0.340698500380858,0
0.9754764474224048,2,0.6218812102889705,0.3499775773774837,0
0.9667802018702468,2,0.7001757204674881,0.4328566688455437,0
0.9691413221712786,3,0.845623563424396,0.7943912713836352,0
0.9619445459647554,4,0.7875139947347568,0.976630952097918,0
0.967029959964771,4,0.6186866768871804,0.4541006807655851,0
0.9769551536950792,4,0.9486084292818756,0.8594739236181159,0
0.9660410880336964,4,0.8964377465691691,0.9462758454734173,0
0.9850678208631642,4,0.876617675268422,0.390172314329089,0
0.9819508663846968,2,0.6870763347737858,0.2576186576343735,0
0.960037519606429,0,0.4528798369472344,0.419810252082715,0
0.9773781737186508,0,0.4014021919270838,0.6672352058120864,0
0.974825609003782,0,0.6241880338022748,0.191609518022404,0
0.9891301198190904,3,0.6891794912278856,0.4522392839373056,0
0.9635799074134002,1,0.7745664913479646,0.9716531453612798,0
0.8937520176129641,7,0.963671876947466,0.2776173927728304,4
0.9692921191612844,1,0.6134597074226128,0.6652131557049451,0
0.9867202440797316,3,0.8953543086217237,0.7333355819638705,0
0.9607592946481186,0,0.2368792067729073,0.4579627775451869,0
0.9812588369463964,3,0.4965278335915256,0.7565512362079088,0
0.9821267185586932,3,0.907347409180076,0.4732710034120342,0
0.9758563222534812,3,0.75982046775451,0.8717102134380463,0
0.987900163139146,1,0.9660432647490116,0.6842816127412935,0
0.966478280363742,1,0.935275976566588,0.5749648516003718,0
0.9844662921285152,3,0.5549847815947974,0.2588837918365642,0
0.984724700373571,3,0.5816426084548474,0.5398794310856075,0
0.9822148358941836,0,0.6559874950346776,0.2481174472091599,0
0.9151813854075422,8,0.9291186528857954,0.5477639726948839,4
0.966355003760577,3,0.9523543895360678,0.2241082901640837,0
0.974501041276963,0,0.5385072380912801,0.578443194442294,0
0.9782519556991088,1,0.6951704991977835,0.1400310653732393,0
0.9738867101618464,0,0.3070048443316281,0.9600834929041452,0
0.9605663129188412,3,0.1247854352437742,0.4842514998752339,0
0.981610230970912,1,0.9468058774102266,0.2907118502742544,0
0.9842085520360152,0,0.8304752265797881,0.8208017493018143,0
0.9606688295788512,1,0.3662308534985078,0.7564269742898251,0
0.9655334683908146,3,0.7234894226146946,0.6253833050453033,0
0.9798504159049034,0,0.6860307485111903,0.4630404859820376,0
0.9664012073741028,4,0.5883169677782114,0.1387239291840256,0
0.9887264884170242,1,0.1484017177334687,0.4068427536482992,0
0.98518146052214,4,0.5164813007063005,0.7949540549837874,0
0.9857541183167734,3,0.5951153595155232,0.2681404160778591,0
0.9760925449971556,0,0.3261898563167011,0.2434579162727764,0
0.9734429869848686,3,0.5872464056215961,0.5693688838804112,0
0.9249830845504172,6,0.6740211355500343,0.9546173911924998,4
0.9633167251610704,3,0.5781669366824231,0.6331005722085988,0
0.9721646590699838,2,0.6622359882514458,0.7116324095790469,0
0.9608352988334876,4,0.9241155813740036,0.0751749716616033,0
0.980344376697254,4,0.7565026072581457,0.5524871311341204,0
0.9717570284535596,1,0.69148418331904,0.735288584062858,0
0.9602497355024052,2,0.9596478089047648,0.4534542852399265,0
0.9643286815616332,1,0.3644419168513247,0.9442943944994304,0
0.9234751167488198,6,0.2955763496450685,0.5954644034600288,4
0.986448703132726,4,0.6107030464765004,0.4249774438692223,0
0.9646428196869168,4,0.1757327052749278,0.5588615474268744,0
0.9839740134323078,2,0.7563273356616662,0.7345253817808844,0
0.9654094368594386,4,0.4588923627431083,0.8127782894054745,0
0.9671838933640984,1,0.8896686659365236,0.841802728588257,0
0.9626051497658398,3,0.6928593128547165,0.1938047144596677,0
0.9678334169726828,3,0.5714310838734878,0.3767204781359913,0
0.9839335371311916,1,0.1707276512371209,0.5537502680630766,0
0.9826271435040232,0,0.8254372416540903,0.5751392700641376,0
0.9813942908678652,4,0.6811687703614674,0.8876335250658698,0
0.9764650603299816,1,0.8051825622528028,0.6755522086169724,0
0.9816080617423328,3,0.2021280492671485,0.518668100462236,0
0.9883192698390784,1,0.507783330599652,0.8766678371509572,0
0.9795429172738714,2,0.5146659203831355,0.5721560498961358,0
0.9898399787489915,2,0.3357220128275912,0.7197975534327881,0
0.9622942772773696,1,0.2997616954231347,0.9664506423250908,0
0.9750823306762848,2,0.943787493267103,0.4724092148198262,0
0.9834774270530688,4,0.9073354013576906,0.9322026565582644,0
0.9775749494810272,0,0.9430670250980928,0.4626161261699243,0
0.9825438026101364,0,0.3252595494826742,0.5297899274275981,0
0.9857554517125934,4,0.5495115233404956,0.4645226916949664,0
0.989988784981818,3,0.2994596672558846,0.6394356831962517,0
0.9744391162436716,1,0.9006943368209017,0.5704162598602192,0
0.9898160042884676,3,0.1571009327081459,0.3102580220346904,0
0.963049569005789,4,0.638804894775731,0.6791298682487419,0
0.964046163083365,4,0.4833879399309994,0.3190696171441304,0
0.9658597083023472,3,0.6380586380621811,0.5611192274548482,0
0.8261064609385602,7,0.2591459980830373,0.630823531364481,4
0.9893910359634392,1,0.8194298166172264,0.454481994100874,0
0.9727598313358684,2,0.9429526215211976,0.5181420487190952,0
0.9760134162524894,0,0.4487801802489108,0.5233767482829208,0
0.9809442323383208,2,0.3777713634012239,0.9198975655801436,0
0.9691942644997792,3,0.1402132518831889,0.7296696004528737,0
0.9868421501494408,3,0.4535675532744322,0.8387842467870777,0
0.9744830011978468,0,0.5670566944446603,0.4702366817336693,0
0.8036522432144156,5,0.7372440445589928,0.6452117971938427,4
0.9779914147464932,4,0.548573963133067,0.3441953056839962,0
0.9618811678981964,1,0.9074284280215464,0.1722905166945867,0
0.9727813259587412,2,0.757756958607161,0.6307791707258055,0
0.9610982062543856,0,0.5521814540597372,0.5873957740035447,0
0.9617310522072384,4,0.4940101696733244,0.5153908002433683,0
0.9634368092698132,1,0.2017968255001431,0.3705297564099293,0
0.9666630484006382,2,0.9956357971561836,0.3941585618099808,0
0.9637837899415872,0,0.3247319637712675,0.394756233449878,0
0.9861378846682184,0,0.7101815313573905,0.5446160967113547,0
0.9836980873533814,1,0.5434071293332235,0.3797295619332236,0
0.9712328340483232,4,0.5334309750558277,0.4648233244599115,0
0.9711054378381676,1,0.3385674781709747,0.740298967199783,0
0.979563282801428,3,0.6539113526198534,0.4137255498731621,0
0.984484601931607,3,0.7419795440775204,0.936976243504992,0
0.9819362886134564,1,0.4740349799730654,0.720751478457357,0
0.9631244478634088,3,0.8514378806021132,0.97050071035181,0
0.9685070731541598,3,0.7623417277582542,0.6710825943633872,0
0.970854502425278,4,0.5984929191062514,0.5120076974793,0
0.9659712756249852,0,0.5465891291029827,0.3579143066936636,0
0.9854585060905288,2,0.2732139070183094,0.696835892155642,0
0.960172448587398,1,0.7221976735222255,0.9611280942795984,0
0.9717987451889516,3,0.8322284842502282,0.6595796553987291,0
0.9728014704372714,1,0.9019108762366131,0.4081755550931279,0
0.9704679615955476,0,0.6945405523703545,0.9083320921598844,0
0.9812679083094332,2,0.375105541217168,0.126506056186915,0
0.9709914956966108,3,0.4874404001094943,0.4716048217015735,0
0.9639770424089902,0,0.3497680339398751,0.6523795035155406,0
0.961831893675087,4,0.1991682540037675,0.4280830633379531,0
0.9623013760780916,1,0.5122404870637585,0.5772862675044259,0
0.9809003859400496,0,0.4122576238572728,0.2619898075382098,0
0.965428685547593,2,0.5332915112029196,0.6594168009726477,0
0.971869070059889,0,0.9664417113735534,0.5726294181025076,0
0.9646702995602392,1,0.6832087232768305,0.7692238855099719,0
0.9846213576468952,3,0.8122210486988568,0.455156296605572,0
0.9634099291505276,1,0.6238749640542742,0.4588537150744195,0
0.9863006809042806,2,0.2510508367482635,0.6347049803622937,0
0.9673483217179104,3,0.7032856789238899,0.9454057083832074,0
0.9852233031862794,3,0.4318073283492875,0.7670206470349124,0
0.9608701102033372,3,0.6231169136971787,0.6608671536141582,0
0.986736707941587,1,0.1952973919146816,0.7956744385372008,0
0.9644335391038013,3,0.4546695670993413,0.9792571405974004,0
0.9874861745212798,6,0.6512624069394681,1.2356883835688213,5
0.989520564834766,7,1.1729453285139324,0.2894934270401018,5
0.980394613321985,0,0.8031890289666179,0.6542443364146873,0
0.9807637052189796,7,0.4672691440357623,1.171507186970458,5
0.960450795080668,8,1.132890579303735,0.3768039777872912,5
0.96981680183209,7,1.0941473856063433,1.0955911306017885,5
0.9644814177666408,8,0.8221006410085776,1.0493510730436384,5
0.9861588484730166,8,1.1308289535346443,0.4372369729280481,5
0.9686764550472636,0,0.6123822688006816,0.742837965186262,0
0.9651819989777908,0,0.3239951212305821,0.736694134671308,0
0.9666843148400304,2,0.856288296904257,0.4578456916869534,0
0.9846621774327856,2,0.4426103680193144,0.8923544445169057,0
0.9785620607612128,9,1.144309386191977,1.0518519828861033,5
0.9755514536931326,3,0.6741636091826512,0.7940197385307977,0
0.9617272679464786,4,0.4629087735623937,0.7285259521143082,0
0.9866107755397104,4,0.9693492054669788,0.5233488196956168,0
0.9641039490048128,2,0.3082279581883343,0.8513360715573572,0
0.981099920385322,9,0.68522326785834,1.0206670492604415,5
0.9638720810390988,2,0.3427677483946298,0.4909613772584401,0
0.9608746000250596,3,0.4689973656068285,0.1628051848820854,0
0.9602756250547072,2,0.4876277724578409,0.8476436768267905,0
0.9616876892359192,7,1.0918482746513671,0.4351242151919725,5
0.9600784558958488,9,1.1759350341821375,0.421903854291058,5
0.9894090616119882,9,1.167221585508376,1.0652217276241869,5
0.9752323244226396,5,1.0867077094238533,0.6305818588742691,5
0.9845194937469292,2,0.8290574015442838,0.1880497840727015,0
0.9670947244450844,1,0.6474090709547251,0.7012022429962822,0
0.9756347325100424,3,0.0292587929732296,0.7624507803802733,0
0.9632275939832357,0,0.8089984849413365,0.5705098289844777,0
0.9634072768538944,3,0.7413451048867237,0.4591363006778823,0
0.9882642646485889,5,1.0599159759714063,1.2635564059049176,5
0.9864253267769054,8,1.2899232009895938,1.075395446161028,5
0.9627996538538274,3,0.6251085252567696,0.5669265258256672,0
0.9774421473179056,5,1.024184401767924,0.7885362031263701,5
0.9830929876796464,8,1.2019294767797142,0.5053276578666442,5
0.973031607161124,8,0.619670160248011,1.0363849089047572,5
0.9850164491059168,7,1.2022517679187834,0.7985688722513863,5
0.9795823364985012,6,1.2600514156116072,0.1728339505614726,5
0.9851673496572476,0,0.6230130626525462,0.6403932827852186,0
0.9637443364524932,2,0.8918798654370415,0.8486328529452347,0
0.9717435137520298,2,0.8802105940854905,0.9874129936059732,0
0.9759780921874136,9,1.0279878774808189,0.8064869775229868,5
0.9609165953454784,5,0.1787708184448951,1.0129593042522254,5
0.9829035637858522,5,0.7238567804277735,1.0108653859161325,5
0.9639449145487646,9,0.419680877955917,1.0440546998917588,5
0.9783722044814298,7,1.0607289101741384,0.8942206352882411,5
0.9785799108183644,5,1.0270549285570043,0.943322016812892,5
0.9605999783435436,8,0.265883744153021,1.007197899890812,5
0.98641517900013,6,0.9898932358910102,1.2902135332973357,5
0.9644766773665268,1,0.89840071671451,0.7214979863594012,0
0.9600654535736374,1,0.9690793014187296,0.4201670209045322,0
0.97997347651159,0,0.5925360307734073,0.5144458806517899,0
0.9692489357331278,1,0.5810636684591638,0.6211665295815685,0
0.9720107749785524,2,0.363316097584099,0.3726600961762648,0
0.979754170008281,7,0.9267651092614756,1.299811229678934,5
0.972361307349247,1,0.3144852900095691,0.2010752166445619,0
0.9718706374700524,1,0.451886859831705,0.1813986218753585,0
0.9891507007184548,1,0.2881884803547751,0.8821956324329148,0
0.9872260341703338,4,0.8897585528616717,0.5582012142979984,0
0.9780722393216152,5,1.1319518347315356,1.1277152682023337,5
0.9650714522642204,5,0.2883598732042501,1.0304223653358349,5
0.9678697484110808,0,0.1851096541740144,0.6221778613259171,0
0.9680805598934952,2,0.5911004272093412,0.5871813577606046,0
0.98523492121895,1,0.6164754742530547,0.8260889506308382,0
0.9824640811241738,3,0.8777770221120778,0.0851059921811235,0
0.9849440201145074,3,0.5721155080380315,0.9210140382920337,0
0.9768784898295076,3,0.8804451339423727,0.1776308281901211,0
0.9860390255545776,4,0.6363891847606477,0.7951325104497743,0
0.9681823129178104,3,0.4838241115246646,0.5919455693890437,0
0.9849534423020836,0,0.3769825383554797,0.9314125103199428,0
0.9639796679267676,9,1.184413248759331,0.177688852690114,5
0.9888805379462182,5,0.7688956186698548,1.1938042867061651,5
0.976802414894141,7,0.4589054080100983,1.0915991502781033,5
0.9611894709577936,7,0.9613689549732743,1.0037283624719715,5
0.9759767049083742,4,0.8507264375258812,0.5670409652233664,0
0.9867869468015312,3,0.7916946165502696,0.4395905116392816,0
0.9886157096625589,4,0.494360360948248,0.8856202450551016,0
0.9630747598625686,5,0.764791927877685,1.074774756853729,5
0.9896935157385326,7,1.0291151369652467,0.6814735425337675,5
0.9775284192505274,1,0.1938243292445675,0.7577115716203788,0
0.9706510903216922,3,0.712220709259824,0.5092345800646593,0
0.987208414069807,1,0.1552318334086792,0.7140108713146711,0
0.989070228656526,0,0.266305953895572,0.6858736023091794,0
0.9871535698892124,1,0.3984782879125771,0.724982368435864,0
0.9644679338341056,8,0.5865653562092665,1.0387700607541557,5
0.9666461301806568,6,0.2128866974456698,1.0219599587147437,5
0.963213653525361,2,0.5001108385922142,0.1236574404810824,0
0.9670434275128394,0,0.4785542140990962,0.5837452849448235,0
0.967245732843475,1,0.7048197916600779,0.8152230452562618,0
0.9890154557526792,4,0.4915318479564851,0.9654420044372176,0
0.9750220326349012,4,0.5807304902530552,0.6585135089563762,0
0.9882848521311426,3,0.9325945575330588,0.996193212603352,0
0.975667994611074,1,0.5747601356586807,0.6768760661286952,0
0.960356550541041,5,1.072814997081461,1.2189577030943886,5
0.97720457709732,6,1.1548921546178763,1.045232276633883,5
0.9814652868253524,6,0.8278122839325808,1.0436101447042054,5
0.9772392060199762,6,0.6929083953086488,1.0315616934187093,5
0.9861368873512624,7,0.18205770244668,1.1729032254457086,5
0.9875868833971236,1,0.9470225344283004,0.3660274232459682,0
0.9688371161782277,9,0.6806123455984145,1.1862122673468376,5
0.988965725512492,5,1.221036136699693,0.6129168509075309,5
0.9789514029246592,2,0.4410208369755619,0.7951180887844764,0
0.9646137709453338,1,0.1734431234568809,0.1387422927242836,0
0.986203899241092,3,0.9705040719673456,0.5728283697156847,0
0.9605715836137312,5,1.0500041381101868,1.0781888493149343,5
0.9716560003244712,8,0.8525496554316554,1.141580483000903,5
0.9646757082921728,3,0.657490739066024,0.6075211090501013,0
0.9711477671937332,1,0.4658477576321953,0.1980748015468617,0
0.989927385983686,2,0.8168717966677199,0.8489680346925617,0
0.9812106270164996,1,0.741323896074356,0.4713070714500201,0
0.967487342625,1,0.3007135380215289,0.7394647762872856,0
0.9695227086648316,1,0.6381465564449437,0.5383251081882485,0
0.9663879692275208,6,1.0440816756326232,0.9900576149030615,5
0.9707001168764364,7,0.8874361104091842,1.1416255486048836,5
0.9749811146241129,7,1.0944404736474191,1.070000310364147,5
0.9747544342633592,4,0.248715837611606,0.5094330439154632,0
0.9652447555064544,2,0.7717076856586651,0.097689065494657,0
0.9782876658480184,1,0.171713102519421,0.8454227636124092,0
0.9601943666956504,4,0.7539845225428183,0.6412707469850223,0
0.9796083263795184,9,1.1707447584312674,1.3105496435381,5
0.9659903025711702,8,1.0323520362510268,0.5087059356630278,5
0.9685562477919688,6,1.099044568155028,0.540223790730074,5
0.9807414221123932,4,0.6948589135927519,0.3323591173928493,0
0.9612854058034216,1,0.9804208543330964,0.9815443982790472,0
0.9656487690867286,2,0.5611029111804582,0.6713251395897973,0
0.9800959074586078,1,0.7897791055515057,0.0836275071440698,0
0.9708659409310876,3,0.8355743544307241,0.9377410075133747,0
0.9716119738480984,6,0.6204531805246399,1.0024310057042565,5
0.9617277060000348,1,0.6477881059894949,0.8894487467358934,0
0.986124605818205,5,0.1775608642785026,1.006422975626616,5
0.9715089892481228,0,0.4760981968330523,0.5162969969252422,0
0.9813008393639718,3,0.7602025582254348,0.2123488504026455,0
0.9743361582720224,0,0.3927320753419749,0.3621260037319964,0
0.969665288152662,2,0.4133519554839666,0.7250555573858857,0
0.9871547229525,1,0.9458730242660562,0.7971683321703555,0
0.984587755668814,2,0.2780419067179078,0.3662959034208992,0
0.9722067405703472,3,0.8109551204731136,0.8330582111000499,0
0.989364190349638,0,0.3595189701021994,0.7038954732515653,0
0.964421963042004,1,0.4905064903592206,0.4968459111135815,0
0.9639006408340386,3,0.7189391025356351,0.8711069246673923,0
0.961630148470269,4,0.4450578964905345,0.5916311778690974,0
0.9763180331353546,3,0.8239512416853383,0.2556692620418517,0
0.968559402403453,4,0.8231621960618242,0.5152237209714551,0
0.983034199057519,9,1.0698486867356412,1.108980106641443,5
0.9699008263966634,9,1.0095095647203454,0.3981120536475051,5
0.9752594859661012,7,1.0857469677310954,1.082177768625959,5
0.9863329202890238,0,0.2094968483393779,0.412634365678092,0
0.9879478979807474,2,0.8407947003498295,0.6729440170060375,0
0.9853197213185552,2,0.7731816228931411,0.7800946151521506,0
0.9676040620051292,5,1.1985461517434948,1.0616450694406576,5
0.988752050284978,5,1.131484578342889,1.0698176654811768,5
0.9753934705095,3,0.8065712495388591,0.966446883194184,0
0.9744268328846072,1,0.5648161996778602,0.6503918413620319,0
0.9833184820247978,4,0.5941154795863333,0.3471134409805584,0
