handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.9798822735057036,2,0.9487315937559097,0.474272320690448,0
0.9645274171511492,0,0.6701751510710553,0.8882280567610327,0
0.9606905856760336,2,0.9253428420642256,0.6481804854356209,0
0.9855288866660864,0,0.6964235569972406,0.5538491698070379,0
0.9893075845248376,3,0.3901575739264836,0.5775018045928824,0
0.9615752775291702,2,0.3560947128127082,0.5506701830849814,0
0.9674012264950786,0,0.3050231273168187,0.8752575474099262,0
0.9687371511803836,1,0.3713544154027289,0.5689058496882474,0
0.962512175936773,1,0.5253176144303039,0.6461154471102549,0
0.9642992094107972,2,1.066835818179618,1.0119753235515718,3
0.9762433903743144,4,0.4424737754126275,0.8990050706381849,0
0.9673815447917888,2,0.7370220788598326,1.0572392088073184,3
0.96205867203749,0,0.4460848096693802,0.5497425785670409,0
0.9687353169428145,3,0.6616457610889975,0.4989970513766373,0
0.9696710222214174,3,0.7732746428889163,0.6619048475921319,0
0.9747557234115612,0,0.4781944393928898,0.9153943220147108,0
0.976947952759172,3,0.7857610449907908,0.4774954411554729,0
0.9738955260646256,4,0.7164452903492264,0.8610937483953524,0
0.9705703541091164,4,0.1647173795941719,0.6423997032458251,0
0.9864195041505662,3,0.8290405002755596,0.4901197566343885,0
0.9805276749769898,3,0.6550831236822425,0.8793176588016446,0
0.9767589482637034,3,0.6808774146010916,0.7862255578002658,0
0.98436709235142,2,0.6575986394086091,0.6853866322750455,0
0.9644157701288222,4,0.7700102516183379,0.4890002854864859,0
0.9728471148767436,2,0.2102729137745305,0.5905013957622252,0
0.985098729337514,4,0.7513081355624641,0.3209096571623589,0
0.9683611942623828,4,0.6724065812947595,0.8551330560144627,0
0.9885201490131006,4,0.6102333670489865,0.7437218740669729,0
0.9862383144039866,0,1.2524701377237406,1.044322033944054,3
0.9896204382835292,4,0.5370458094973595,0.5587891145393515,0
0.9883069253473394,3,0.6672139974060656,0.7556773385269364,0
0.9641495342888268,1,1.0453064958299882,0.48172312640896,3
0.9736587417165116,1,0.2243410726893801,0.5618145790406188,0
0.9725938696383922,3,0.39287273423197,0.6311785632881594,0
0.9780597336104884,2,0.5647643164182155,0.5933110689552513,0
0.967696805463583,2,0.6611580879793881,0.6106846568380464,0
0.9698507620739616,2,1.1476002047273215,1.0085950362103049,3
0.9662858712033134,1,0.4926640721021238,0.581882225943232,0
0.9791119977029312,1,0.7024173729477068,0.4310555256793879,0
0.9828510897203246,0,0.5365528752311821,0.9214159849968498,0
0.9617367190108164,0,0.6441044019644124,0.5147335337907814,0
0.9617489403463731,4,1.1866250712414377,0.9372347356802988,3
0.9619869879709344,1,0.3751475902846766,0.4164647917940303,0
0.9682301805921928,2,0.5718135730568596,0.8507004368253845,0
0.9826664763151036,2,0.5719400073991274,0.7746483892936449,0
0.965060168116327,4,0.5552774619356073,0.841780531709865,0
0.9643092219413444,1,0.5725341029217998,0.9957203155856272,0
0.9717848205041686,3,0.8696846342009512,0.6803428872097509,0
0.9664831210444066,4,0.2973669558205377,0.468331879772718,0
0.9780386207592424,0,0.8132549042203941,0.8187157100731671,0
0.9878078037553244,0,0.4365583564130872,0.2621332338865177,0
0.967203965369812,1,0.0960876096862121,0.4886099439187289,0
0.9868280906910668,1,0.3401351659550842,0.253054081306323,0
0.9849936265692216,4,0.3548964208951817,0.4469897187090675,0
0.9706691259846604,1,0.988094413638072,0.4757984744801544,0
0.9857647186461928,2,1.166653074688226,1.1775969777317368,3
0.9617027974426406,3,0.6769698936525407,0.5199411826565962,0
0.966954966831885,1,0.3634482104546028,0.9855648321188358,0
0.9729275053829496,2,0.5917718945808444,0.8182498569189409,0
0.9820680652266952,4,0.3723973155121847,0.6590736467766478,0
0.9872209339730595,4,0.9445880816064858,0.7191903961896153,0
0.9745752731117464,0,0.8822242926313457,0.4433575949262127,0
0.9719018583336162,2,0.4707086595969301,0.949566532260652,0
0.981714858552063,1,0.6360090573465443,0.803622757269876,0
0.9765943415936266,4,0.7283010976042517,0.8457175347329021,0
0.9617328499842864,4,0.6621671437700112,0.6380602538673096,0
0.9736030925798116,4,0.3534172371022796,0.2350319825996676,0
0.97791486662803,3,0.6496888782502698,0.6677912699244228,0
0.97121114588312,1,0.6565468574111083,0.8411146910092056,0
0.96872962231609,2,0.6265498160000879,0.2301802224080445,0
0.9615294129869204,1,0.1616801822598975,0.5411094921390899,0
0.9620943094814646,1,0.243790208861016,0.5458756143432202,0
0.9890910008507552,0,0.995746433146758,0.7053024257572469,0
0.9665835214744144,4,0.5047982776249524,0.6267611137608755,0
0.970451092622796,3,0.5520811598920767,0.2784634829731235,0
0.979954986535367,0,0.408478603281487,0.5565531602946706,0
0.9763040564182266,1,0.3383848533499241,0.8189122337675191,0
0.987650610729839,1,0.5714071379309604,0.6778968627061434,0
0.9828810776833709,3,0.6425429858466383,0.589872528058231,0
0.9858332321027904,4,0.3200492993618356,0.4747056932991789,0
0.9718479741325454,4,0.6606534705503315,0.5326654882906099,0
0.9883615874582884,2,0.6602263174677221,0.7077166586925039,0
0.9626192361618994,3,0.4179885656128931,0.4037739240837431,0
0.9775816193669415,2,0.907479078329585,0.5554987216759341,0
0.9682468817769472,2,0.7425675886814521,0.7389227886304037,0
0.9622966570749908,1,0.2583900095644832,0.4026120384820338,0
0.9712747918633649,1,0.1838810398889609,0.5447437156118209,0
0.9611645673603968,4,0.6496422604025727,0.7041712976578185,0
0.9697863673277968,0,0.7234625466171465,0.91583805206762,0
0.9793973216110254,3,0.3096735184306636,0.3915127272865968,0
0.9894529650475872,2,0.7457907007465403,0.5883800269064223,0
0.9649835883265424,4,0.8832369422765391,0.7839528440089358,0
0.9846539705826688,1,0.1932756561943879,0.3123670387200978,0
0.9680004860785442,4,0.7717644377253221,0.8662186676524222,0
0.9770114951562532,1,0.3295999137336777,0.7293750931317945,0
0.9825661337657872,3,0.4126225159484158,0.6252864286963785,0
0.9692320031437966,1,0.0674524277351415,0.703173053440622,0
0.9875543760401936,1,0.5349876604041099,1.0143141454649989,3
0.9749665860055295,2,0.5946333529987385,0.3595861145757327,0
0.9738015142109934,2,0.915296906888654,0.6481614468019119,0
0.9896714123045512,0,0.7052552704962235,0.6432004184608964,0
0.9600883608667412,4,0.0170737492472302,0.4805560778007972,0
0.979991083661946,0,0.2887153756616787,0.7489085837695224,0
0.9623213199472964,0,0.4134847776992398,0.3301233048256333,0
0.9856359048415928,4,0.4558593425747524,0.7697797189847375,0
0.9702024616238684,3,0.621531976695524,0.8893548218000522,0
0.9628181542838614,4,0.9441327303223104,0.3783629340856818,0
0.9652228186918088,2,0.7467490913186418,0.9392081933663906,0
0.970535256856338,0,0.2855265788679789,0.7556398794179863,0
0.9642601431777869,2,0.3202591262149578,0.6760605982284351,0
0.9666828064178342,4,0.4021470451247594,0.2679478389006827,0
0.9757530792337064,3,0.8925737261179651,0.4918546124853404,0
0.9600591171523216,2,0.6875279013410032,0.493493880998813,0
0.9747612275814146,1,0.767504493362434,0.4443666332369621,0
0.9698956739385668,3,0.2214712015116219,0.7716279700020875,0
0.973363858972552,2,0.5864379660502904,0.8992040470992817,0
0.9630988658992512,2,0.8570518384140502,0.395672732361692,0
0.971292852113908,2,0.3405760277228781,0.5133198093085662,0
0.9697608974812616,1,0.3580788301603043,0.4512726299061246,0
0.966873185209834,2,0.4442670331290286,0.8591631453475368,0
0.9675816894793656,1,0.8415452285236189,0.6404834150848215,0
0.971731045090348,4,0.5100726698660143,0.5754792525230561,0
0.981235523426642,3,0.4525622598340437,0.449135730244668,0
0.9617415619525812,2,0.6561638525105917,0.5569725845131934,0
0.9798128596168576,4,0.8768324643447498,0.3061265218496687,0
0.9891783456973088,4,0.7273883331430882,0.1331589416433326,0
0.9688478795287988,1,0.2404762871357915,0.1524922407710419,0
0.9856809299315414,2,0.8809980472502632,0.8005336671359244,0
0.9803207440645304,3,0.6738020596953882,0.5782134466199683,0
0.9709393075659434,0,0.9291152767838168,0.8732799783529688,0
0.9723342000552876,2,0.4836418463339897,0.1255896546341275,0
0.9676906416511626,4,1.0667080253597747,0.2375057516379002,3
0.9858391955136122,3,0.7016202548816154,0.6079021217830985,0
0.9631897743018796,1,0.1259739435016613,0.5597408057075017,0
0.9765540650651872,2,1.0483631160486993,1.0500076826758378,3
0.9884361746116572,2,0.9280706753601916,0.2914661110902481,0
0.9661898308254852,2,0.4941728071962755,0.5756762402974881,0
0.9748863712804944,3,1.0559823332687823,0.8357915819768653,3
0.969971700016891,2,0.7234959838406188,0.0138880917372823,0
0.9685283927267422,2,1.056332735425019,0.9274869723570642,3
0.9610820788660196,3,0.8513351254608696,0.5642311492891996,0
0.9881853164842632,3,0.3678962641024867,0.7864728438272075,0
0.9662178882647514,4,0.775124575860408,0.803284824504561,0
0.9809117845294556,2,0.8535414028691934,0.487815239631219,0
0.9848364092237152,3,0.559830911733435,0.7703491202010009,0
0.9782498764594852,1,0.4302725730837632,0.7227909721572523,0
0.9732808712178044,1,0.4250075367166265,0.7850314748747668,0
0.9874646369481432,4,0.5328900967429373,0.5725887370454653,0
0.9834404927245696,3,0.8186440959191246,0.6816032530421886,0
0.9736711413257356,2,0.4766072846161053,0.8165398181270516,0
0.961392681803964,2,1.2263738921651548,0.5154239287287552,3
0.9825272613834576,1,0.597429399905111,0.8396771496111631,0
0.9866810877964076,2,0.3212121239276872,0.4647571608139095,0
0.969712756242204,4,0.3803226933292037,0.9605716548788008,0
0.9837087847131296,3,0.6755527744060772,0.8870005413706306,0
0.9649779676853584,4,0.2024077358732372,0.3314258025648147,0
0.9853149290286148,0,0.4890748079532633,0.2806843573522452,0
0.9674048960834718,1,0.5094115563869387,0.6819236550919692,0
0.9731135511264144,0,0.7881301358550321,0.6584044062457091,0
0.967744445287829,2,0.9525834911690932,0.5737460308609288,0
0.9672627312291088,3,0.955685288323628,0.2509447083753683,0
0.9626537091119488,2,0.484477522817132,0.6333717060944815,0
0.9822388891336168,4,0.4865167728904319,1.0922870922117345,3
0.975533802891531,1,0.4660980415802875,0.8620924025439537,0
0.968964243161485,1,0.9192316338961248,0.7270715024926839,0
0.9676421430153012,3,0.4574252074079313,0.4026643576175641,0
0.972759196141635,3,0.6618420498791583,0.3978112383644269,0
0.9642458598450052,1,0.719895992954646,0.7444272639102745,0
0.9882172935207566,1,0.8925794954282811,0.4424548010164895,0
0.9704864650805348,2,0.6987189481039559,0.6576137160969042,0
0.9736016866139496,4,0.7288950259659004,0.9678038536913816,0
0.9652578436579804,0,0.1872734768656839,0.395073739403263,0
0.9866446228680268,4,0.5369700562373964,0.1407606551154624,0
0.9681453439972464,0,0.6175306482298317,0.7216767184916086,0
0.9849072836862124,2,0.5367684979564687,1.1289556005296577,3
0.9833367272623894,4,0.2545535318844725,0.656028884217762,0
0.9727328264743396,2,0.7436887376948236,0.7444788449708966,0
0.9657233784786712,3,0.7769371426402528,0.6700897584672332,0
0.9675449765334776,2,0.3336293477111244,0.1644771935426524,0
0.966078596015868,4,0.674498723703082,0.5451178553855263,0
0.9679019070264232,3,0.1947272382765399,0.8332499699930143,0
0.964315151228747,4,0.9272106671645508,0.5652357415922927,0
0.9606767110285024,1,0.7953838170429146,0.2985856021303643,0
0.9865174871845817,3,1.0840803895502522,0.4115222181401062,3
0.9848757959398814,0,0.4788524502673892,0.6207033661691158,0
0.9793046095708768,2,0.9625724229557604,0.658483514044706,0
0.9636213078242404,1,0.2294226391027889,0.6829094848883716,0
0.9697478420164808,1,0.5556885727936657,0.356407007261853,0
0.9602983394616136,3,0.9245111350186676,0.5267703872534862,0
0.9780083448243776,4,0.7309766008848655,0.546006519704644,0
0.96076035905083,1,0.3011937836721067,0.6193943643083513,0
0.9713048103082352,4,0.9866199039776518,0.8563756901981823,0
0.9853414835093696,1,0.4495452500826264,0.3954378583793109,0
0.9627230045250312,4,1.0375441093170583,1.0708202703435292,3
0.984821098538249,3,0.7617188108137891,0.8952015013306214,0
0.9755253414352404,1,0.9762541908807844,0.620323415473172,0
0.979688712305844,4,0.780448021704902,0.4129086463402945,0
0.964783179241619,1,0.4182742094957078,0.8552105116122928,0
0.977699023804338,2,0.5889251133874813,0.3611755454207327,0
0.9761942261239072,4,0.9368345740557096,0.5394207119329191,0
0.9666992282862016,3,0.6300131157963359,0.4887539113231047,0
0.9676546668496938,2,0.7121805938726716,0.7060373981244827,0
0.9890673043562056,1,0.7826500492549475,0.2278854992355538,0
0.9831006242338008,2,0.6699254563758044,0.5055621401645303,0
0.9612261181042692,1,0.917638496849206,0.6232689509199199,0
0.9761392246305944,1,0.6402318799287744,0.8511776407186862,0
0.9663651437586358,1,0.8331520810804169,0.4091319481468317,0
0.9700361539721648,4,0.6634629820291237,0.7979344017465123,0
0.9837691545577552,2,0.6679736186790405,0.7801056938617728,0
0.9829787080706964,1,0.602677165080366,0.7314458611157103,0
0.9713627177760326,3,0.6826033002179561,0.454123110992641,0
0.9732965211609428,3,0.902572468761042,0.553799675126173,0
0.9769254081463128,2,0.3546548528627876,0.1334483844762991,0
0.982021569772096,3,0.3660622161106887,0.376394582445652,0
0.965754476153886,0,0.2266713425933407,0.6383644351696851,0
0.9654546111811882,1,0.8697132821415855,0.8330017123511404,0
0.9796526879925084,2,0.2780869388417046,0.6024331207639682,0
0.9644297699811462,2,0.8632533427530982,0.0555885000635919,0
0.9756991714556306,1,0.6103820149560781,0.8283320375961043,0
0.962235645172677,3,0.5720272328533924,0.9268821226521952,0
0.9880618688495793,4,0.4758143740018332,0.912178474355356,0
0.9753566681444802,3,0.8854153758422149,0.8717617710889629,0
0.98888837668649,1,0.6069067604253954,0.8724891170227532,0
0.9660328446091334,4,0.93412640185129,0.7227837968751756,0
0.97251710443632,0,0.8860679815816679,0.6038515860012121,0
0.9677999637034056,0,0.7112955186717695,0.7874891023488554,0
0.9681030096277844,4,0.9367400575888551,0.812635160837121,0
0.9866112923731124,1,0.6687028181654747,0.4662007048805572,0
0.9723105003346064,1,0.7038869590056668,1.0083373594900733,3
0.9718578930029796,3,1.0775754547511478,0.2366171959833923,3
0.9648729473035202,0,0.93016526245824,0.4058521216156513,0
0.9835681348629168,0,0.4064569923614767,0.7305738860292057,0
0.9694963377118744,4,0.6202120044585887,0.2896128782968453,0
0.9685507082140208,2,0.925092908886988,0.9222880173507082,0
0.971034117430748,1,0.75487069041466,0.1665670416762122,0
0.980099243493841,0,0.5886961992938853,0.5689750930863987,0
0.9621536067286336,3,0.9160471829930428,0.5242160169515757,0
0.972957565580322,2,0.7311087780733833,0.8665477295816931,0
0.9658738893240972,4,0.4526796656777887,0.6354717457382996,0
0.960731008124492,1,0.9270080406850084,0.8467942347396541,0
0.9726181608137954,0,0.9534110613658168,0.4779033339619102,0
0.986793267148822,3,0.5813356724970289,0.1413937436777851,0
0.9795427225909836,2,0.6901339562631851,0.6992712571578543,0
0.9700577540770836,4,0.201527190330861,0.7828176754621139,0
0.965676230772068,3,0.9880108589167722,0.9202108146936708,0
0.9629984697834808,1,0.1906947543204205,0.996739684394296,0
0.9808803475058316,1,0.621287877979546,0.7794664312653314,0
0.9604763208844624,1,0.4390581108477566,0.4789198465268671,0
0.9755747171405856,0,0.6808875939396635,0.7936874971163943,0
0.9814471021632636,4,0.8889760243234139,0.7936830735672902,0
0.9750825762682394,3,0.4881237185415416,1.0372450986228987,3
0.9839688067546832,4,0.9728908896014392,0.3699767161294371,0
0.9805513574937345,3,0.5841489435730517,0.430598145412554,0
0.965939121877006,2,0.925704339587214,0.4934089690740149,0
0.9612437954615763,2,1.099191491787543,0.9702918061914984,3
0.979520407858368,1,0.721066406747162,0.650321031705378,0
0.9805868516485224,2,0.7695031179487194,0.4713801844524483,0
0.96994089750835,1,0.1550559137914258,0.4540268058614104,0
0.9836183584301468,3,0.9529502683447916,0.687888553532299,0
0.974665021388415,1,0.7985252899768596,0.8403851199824451,0
0.9893413989384312,2,0.6750447065984666,0.7832660801397142,0
0.9749648267474752,3,0.4929304596838505,0.3247698088423771,0
0.9771546437193048,4,0.7923737657363185,0.5201537204487927,0
0.9777840082266532,1,0.3217680550281599,0.613922677001903,0
0.9637307313748006,1,0.871174902674344,0.5824709845087965,0
0.9708031324568024,2,0.7645476473470254,0.8010226497860784,0
0.983779508682578,3,0.9180015906169144,0.7643294234630583,0
0.9780053808086376,3,0.8917707207405284,0.4073871846960744,0
0.985554882046018,1,0.5525878362368939,0.6309121473389805,0
0.9826442908138796,0,0.6087290791495121,0.7336866332553822,0
0.9625293342571528,4,0.8698765749856545,0.8889186517849536,0
0.9869392774855572,1,0.5084457885649799,0.7410569849051829,0
0.9800163962846224,1,0.6375517322251488,0.4936252493779648,0
0.9785640856155992,3,0.7454289205032654,0.5347306892537456,0
0.9785959045598256,2,0.1851470526439043,0.3745217228915812,0
0.9836374567080162,2,0.8365977851093267,0.6593275767459359,0
0.9671007367818168,3,0.4250628210138393,0.5504863410185645,0
0.9685493389479224,1,0.4709495658104794,0.982075786021798,0
0.9789007102929328,2,0.6465100998637482,0.7494926442077439,0
0.986718691547516,2,0.6483743447990027,0.8798541609388976,0
0.9808213169334415,0,0.2477741499254789,0.8098298029915301,0
0.9886587340355152,1,0.5782972066343687,0.7293430746614045,0
0.9645615495997394,2,0.2193096715096693,0.8440604234689464,0
0.981876396079422,4,0.5317035393468055,0.7854553510477451,0
0.9824108000686768,3,0.62584994190736,0.7968396365300345,0
0.97804650851592,2,0.7547708974981333,0.4443579361261332,0
0.9625735450710186,0,0.560795097116116,0.795818867163697,0
0.9797562782898972,0,0.8371254983071428,0.4836575754320604,0
0.9653994838050972,2,0.5592142847361498,0.5434017043179296,0
0.9658320716932748,1,0.633405065841319,0.639258674427912,0
0.988925664082498,3,0.7768052602211185,0.352591900100458,0
0.9799824783681704,1,0.8343757356859545,1.0613440029917327,3
0.9841588975694112,4,0.7308934064320965,0.6616020255340382,0
0.9819781147792056,1,0.6223081574183437,0.803409925527638,0
0.961516426835995,2,0.1724237072279203,0.4669592864787019,0
0.972038561113603,1,0.8290586619601275,0.3604733086661631,0
0.9839281384357024,3,0.3736564118893387,0.7056980697734826,0
0.988643614954982,2,1.113141574594048,0.1843903779226983,3
0.9784724672413928,2,1.033084235466292,0.9518867320827566,3
0.9828464205587474,1,0.6799986338455912,0.9660941041552192,0
0.970413797798122,0,0.6567163231790945,0.5719944497280514,0
0.9824497982188928,1,0.5975219138625489,0.6832999934616252,0
0.9856305014581226,1,0.5192060497456664,0.5635554444072595,0
0.9741663501320064,4,0.926325540418014,0.382831884536368,0
0.9889046980910364,2,0.3670211313986818,0.4286635539201712,0
0.9733444289874614,3,0.8462971070061733,0.6489226605486054,0
0.9604064965492564,2,0.710355332306019,0.8406492068781296,0
0.9626071156258093,0,0.4775251688839326,0.6012146376445031,0
0.987985760579794,0,0.7980500813779353,0.8872503106307819,0
0.9747768505331096,3,0.8963154797476984,0.4875296536383935,0
0.9852955382656038,0,0.9581537112720022,0.8134259374734751,0
0.9869886947370328,2,0.5302028391662019,0.4994508239407418,0
0.9705763491698158,2,0.4849974595431751,1.180478029880969,3
0.9894953772725524,1,0.7049935573669326,0.8874284934201024,0
0.9647875047553052,0,0.6204614594939344,0.5869152974772,0
0.9646859665997658,3,0.4474958819944873,0.686610394440508,0
0.961418370665806,0,0.7307990413396035,0.756618048893509,0
0.9779057174752424,4,0.7145232842988067,0.5519266616614991,0
0.96935046989272,1,0.6947986765259525,0.6949900432978267,0
0.9625547577931172,4,0.3626447816880799,0.796950526735182,0
0.9632564137488236,2,0.5611203026795747,0.2591657357089319,0
0.986302068515279,0,0.5666214000513764,0.8378058249146465,0
0.976893063348338,2,0.9590388970614628,0.4926707417256313,0
0.9673909372077544,2,0.8107328427719867,0.5140136632860532,0
0.961965019185296,4,0.8048506533513131,0.8480655511846371,0
0.984072915005451,1,0.3053545216461795,0.8447935732187838,0
0.98608603844081,3,0.9458302501042364,0.8663261778431779,0
0.974562145799488,1,0.2201666971045355,0.6831237612873308,0
0.9848095027963,3,0.8077057743992785,0.6557925893098808,0
0.9879485055326432,0,0.4087330006475404,0.984677309096444,0
0.9814443993402396,2,0.8277186507460486,0.3180731887153535,0
0.9797944950826932,1,0.5928822504127949,0.8646482390420698,0
0.9696026857698484,3,0.6414306389803102,0.7615935895818091,0
0.9704674422808836,3,0.8732321993879745,0.8441052330671934,0
0.9627360399353984,1,0.3392167506663737,0.5316319498945518,0
0.9786253719538628,2,0.098686977084015,0.7677268505829196,0
0.9689919039018344,3,0.7661924421407831,0.7988250322834085,0
0.981499768520952,0,0.860641945452964,0.1540125140676021,0
0.983502860908048,3,0.2466546279217688,0.8895630499106901,0
0.9703494044091872,1,0.6220628469989975,0.8091961577423483,0
0.9802973340587426,1,0.4012412170607705,0.5068705094409965,0
0.972629715208522,0,0.8221697029670993,0.6125388187056044,0
0.9781350922241928,1,0.5207073867806915,0.390759441141632,0
0.9801490742830478,2,0.9291272002073504,0.8159090189694197,0
0.9689013964791106,4,0.8994073331584966,0.7641172202153592,0
0.9820869639226676,1,0.8708647921628074,0.3557974065125622,0
0.9736227732876064,0,0.3559489674980904,0.734047827402287,0
0.982004646492172,2,0.2336317778055104,0.2271754507889878,0
0.9723213912048247,3,0.9478550045349852,0.0818756829367215,0
0.9775815226985806,2,0.7738668175897918,0.5685586102396759,0
0.9799897282309868,0,1.0756697459220843,0.6846726792713619,3
0.9702839033129504,2,0.99127162991985,0.5078104764008906,0
0.9715353132387338,2,0.503849185813283,0.7895768752913268,0
0.9727733727450188,4,0.1803478254982962,0.1713442788606655,0
0.960461519766061,4,0.5674393276655172,0.754326312424481,0
0.9726260745835243,2,0.5031627015186728,0.5408043476795146,0
0.963265405596072,4,0.5526325120821935,0.8948126918257193,0
0.98722580957667,2,0.4742503938160542,1.0749240141695853,3
0.976956711533392,3,0.5956997824428081,0.7884933311075872,0
0.9607778341411986,0,1.1888440719773303,0.8867037074162624,3
0.9758341766956888,0,1.108906199543903,0.6858935429571035,3
0.9657214431609492,0,0.4110872702451398,0.5829422768508681,0
0.9631192775022924,3,0.521114333134174,0.6559517190990491,0
0.9739524866293156,2,0.6960411501759448,0.844084919794406,0
0.9811210881997192,1,0.1253785991484619,0.2943218696419165,0
0.9883260266444543,1,0.8974522349086705,0.6504214696085358,0
0.9799988687470332,0,0.8016558487567369,0.6217528026469147,0
0.9750807555283356,3,0.6577786570379047,0.4980906189858086,0
0.9709709170550268,3,0.5059239182469861,0.9006943917830703,0
0.9874367157992936,0,0.7518188882406867,0.92226686653204,0
0.988534661855208,0,0.8392016072796411,0.9850668991915936,0
0.9619103825918672,1,0.8313280625908954,0.4447563617268802,0
0.963391513797066,2,0.3871535885217507,0.7803922391070021,0
0.9844671418383294,2,0.1971316674635916,0.3321298553911,0
0.9715411373433016,4,0.8429376181387617,0.8459773955046869,0
0.9743817949570032,3,0.91886534492743,0.6374998785704009,0
0.9768057326517496,0,0.3141733149037357,0.5020433094021777,0
0.9827601146811732,1,0.5475079259576083,0.638563391434806,0
0.9871155816981732,3,0.8860370351770029,1.2344272792038709,3
0.9880358692339316,3,0.662520600028499,0.1649449239246434,0
0.9601747403822029,2,0.9660773029706726,0.46201013848626,0
0.979221537241905,3,0.6028739905156923,0.5912188024376517,0
0.9667274184279262,2,0.6686603935397244,0.6331448206812856,0
0.9834942630364036,3,0.8757783944815242,0.5741064819549112,0
0.9722086007984893,0,0.6210300650669194,0.874853017119301,0
0.9830697051475376,2,0.590589791216965,0.6914124948150826,0
0.9750950790109606,1,0.5454135430247241,0.364303439037866,0
0.975662588725887,2,0.840799080120634,0.8451607101125722,0
0.9836711949651468,1,0.283816408726497,0.2195875029122017,0
0.9811854403026264,2,0.396211847809924,0.481134827616471,0
0.9827723534750592,4,0.7378100626557915,0.5598677405264142,0
0.9804129862825302,3,0.8610832096606025,0.5468220705333493,0
0.9646049633554188,2,0.5756135831010789,0.491031790541232,0
0.988554817712996,1,0.371880398953785,0.8021137491376428,0
0.9845826765871768,2,0.8283401378022233,0.54308459994243,0
0.960052260483209,4,0.1944266224161202,0.8943201224684032,0
0.9624152721411264,3,0.99532597432381,0.9643278817656548,0
0.9861593785660884,2,0.6175509106516331,0.3947687258699217,0
0.9642044093325736,2,0.7357170683321743,0.4670621249659567,0
0.9693287251053552,4,0.7222579469861081,0.1205413862715263,0
0.9607537704854198,2,0.6233133238205448,0.7275277355443784,0
0.9701652391487424,2,0.5041429648327003,0.6748248182844809,0
0.9821805543451912,2,0.5606186364159217,0.5814575186180257,0
0.960625901703518,1,0.3221893008813281,0.7544764961070779,0
0.9868956808077354,4,0.1352271405549015,0.6816970233462303,0
0.9795952234171836,4,0.6209662027391749,0.4579177186173315,0
0.985525642759922,3,0.4419447056310293,0.7302751533843117,0
0.98051467879598,2,0.3285625985384572,0.8873791543648777,0
0.9669847935954088,1,0.9825000610138,0.6111376142168106,0
0.965153071826486,4,0.7791190901418875,0.5276805533362734,0
0.9701339384187724,4,1.0607215542236124,1.1084487021034053,3
0.9745798480438994,0,0.63737870881913,0.3579337688295122,0
0.96373604686047,3,1.0195719737751034,1.1795403251855336,3
0.9825681447612707,3,0.8509859820418766,0.4635612605570148,0
0.976773947490194,0,0.902430784238342,0.6280205685239109,0
0.989845692651627,3,0.6934019431965762,0.5999996770296498,0
0.9864607204860169,1,0.6396238338554304,0.7857309709462807,0
0.980775986183552,2,0.8247187562624887,1.2359179015606871,3
0.9713315353780732,4,0.0792964080894222,0.50310466860805,0
0.9656848798350616,2,0.7189083273320237,0.6455304197332659,0
0.9749172906277036,2,0.6118378326924687,0.7771461096563982,0
0.9659179970561396,4,0.47267986753851,0.2552695179516657,0
0.9838774606247748,2,0.754802207638517,0.6204194319096408,0
0.9610966630913864,1,0.3165356643641253,0.2929413930907005,0
0.9889394653956388,1,0.5818678422627331,0.9142665809440396,0
0.9679310603392576,1,0.4034832287314561,0.0294575844475345,0
0.9832605705377452,0,0.4184295513416718,0.8592305207722083,0
0.9619914291356976,2,0.9587629747372728,0.2012455315448915,0
0.9697839374105476,3,0.4765487975259898,0.5271905041957683,0
0.9747862168997886,2,0.5533372351499851,0.9064782128906048,0
0.9728638045382138,0,0.6888797606068049,0.514307950804724,0
0.974182799396746,3,0.5880537871986289,0.6981092547706991,0
0.9789955909753806,4,0.4790609344461235,0.4174030444891027,0
0.9777052785602608,2,0.3975736446330789,0.8557098977317021,0
0.9730485229170476,2,0.8394227318315282,0.1995458311807919,0
0.9643110200768168,3,0.1711839312790505,0.729645502260954,0
0.9695978938357702,4,0.7621963725683448,0.7942465185988953,0
0.9760556556039568,2,1.0637531149089163,1.1254656455476355,3
0.9882422220515724,0,1.0124077893017385,0.1138389119289605,3
0.9633743193891388,3,0.6397467159305927,0.6499135546593656,0
0.9776720379867586,4,0.2793569195060172,0.4651920813466117,0
0.969756389886502,0,0.6378574403902119,0.5514873166416265,0
0.9773627556095436,4,0.7833903631828003,0.916073373289462,0
0.968288396159389,0,0.5653302700351153,0.5567994049156028,0
0.9655396791158968,2,0.6714970512921175,0.9463398000784308,0
0.9639665399516788,2,0.9243529887098,0.5267597429279995,0
0.9723461579597504,2,0.601189477958726,0.6451077495587432,0
0.9720429707868988,3,1.005122262778724,1.1711591102954462,3
0.9691871827212124,2,0.7702821322873525,0.7519415129312812,0
0.965305754112632,4,0.6874130744064942,0.2242459620525794,0
0.9723562810546724,3,0.4997528284941343,0.7451440812148146,0
0.9860830076774556,1,0.8094862928678972,1.125680979185793,3
0.9721945821115778,4,0.3866589393289532,0.8355210261170043,0
0.989861455186724,2,0.0479020743283538,0.4881192985869121,0
0.9801116991239502,0,0.9980715755002,0.9938830756206154,0
0.9732142337130936,2,0.6984563489531687,0.5729368679020197,0
0.9862561318506076,1,0.4928111164699342,0.9005573890766696,0
